0
0.047775637
0.087946855
0.019398386
-0.004551907
-0.021125669
-0.011659763
-0.014623106
0.020296978
0.0741712
0.00072608946
-0.013541186
0.06564822
0.035067588
-0.047629226
-0.12743649
0.021582812
-0.02556803
-0.025752857
0.060148906
-0.030076567
-0.04749441
-0.01365466
-0.013479867
0.0004748341
-0.050374053
-0.04851539
-0.03548118
-0.12716892
0.014381968
0.031019287
0.07740115
-0.09329547
0.06653099
-0.073338434
0.03684093
0.017204693
-0.028499495
-0.028726313
-0.02309951
0.001195932
0.060852576
0.045534022
0.05151368
0.037643854
-0.013009323
-0.038383193
-0.025781889
-0.031667925
0.14271936
0.0085157305
-0.022501068
-0.06149619
0.033468083
0.031576935
0.059157394
-0.032193333
-0.033767447
0.06705652
0.011510257
0.0038491199
0.013710131
0.05900889
0.089747645
0.07717322
0.004130378
-0.10811086
0.012581432
0.012317533
-0.0040665083
0.05633305
-0.031398565
0.011833094
-0.033055376
-0.10177112
0.042688087
0.05387591
0.003890744
0.098886564
0.07352005
0.04421956
-0.027090231
-0.016416693
-0.039159287
-0.029832628
-0.049765367
0.024829395
-0.065317966
0.062727205
0.017294383
-0.07009388
0.05771181
0.050880898
0.07571637
-0.045206364
0.012290079
0.026481573
-0.07791567
-0.01690073
-0.00030757143
-0.001621014
0.0029694205
0.09286258
-0.04036939
-0.084134966
-0.09766842
0.016224755
-0.022949982
-0.05207017
0.045895483
0.0029468893
-0.044297338
0.06323877
-0.008771321
-0.0325761
0.027989978
-0.006621948
0.012599013
-0.011369369
0.035599962
0.12646452
-0.101348266
0.06122503
0.027212719
0.053592112
0.09778788
-0.06924016
-0.054566965
-0.02243736
0
-0.08711097
0.018437212
-0.022108762
-0.056731936
0.017160399
-0.00688789
-0.08339957
-0.024687845
-0.04067902
0.025507545
0.0017416693
0.082316525
0.014835438
-0.019416086
-0.032467905
0.04235227
0.0030162504
-0.08744897
-0.027788183
-0.08258807
0.03551131
-0.0042765206
-0.03799393
0.08634627
-0.03733132
-0.019007739
-0.063633434
-0.103083745
-0.06865264
0.026163613
0.036521703
-0.025001308
0.10543148
-0.06257397
-0.0070631644
-0.00023880132
-0.0018904492
0.05193675
0.0858196
-0.04627188
0.03889223
-0.0364086
-0.009679771
-0.044098634
-0.038036242
0.0035993913
-0.028051462
0.03663853
0.055821788
-0.12500767
0.050749384
-0.046586987
-0.011506047
-0.0408411
-0.03910876
0.013265045
0.07780661
-0.014533532
0.069455035
0.051846176
-0.023708154
0.057190314
-0.05688491
-0.0017963435
-0.0064253495
0.059645902
0.022046871
