0
-0.08295658
-0.06272738
0.026541881
0.0003990868
0.068267144
-0.031608894
-0.067115106
0.015615699
0.02263002
-0.013332066
0.10550538
0.007840359
-0.040515505
0.01343012
0.022229683
-0.072064534
-0.09830706
0.04854992
-0.009275072
0.041416056
-0.032477286
0.019065073
0.040391598
-0.09845258
0.0009822521
0.011087262
-0.109981686
-0.1549132
0.013295877
-0.092083514
-0.039528962
-0.009545726
-0.043635856
0.017562766
-0.13405503
-0.004874316
